2405406437,DrawMenuBar,user32
1382846366,DrawMenuBarTemp,user32
1056894076,DrawStateA,user32
1056894058,DrawStateW,user32
140230140,DrawTextA,user32
4018028119,DrawTextExA,user32
4018028097,DrawTextExW,user32
140230122,DrawTextW,user32
603322855,EditWndProc,user32
3237987292,EmptyClipboard,user32
306879790,EnableMenuItem,user32
1749754281,EnableScrollBar,user32
2131237625,EnableWindow,user32
2403239998,EndDeferWindowPos,user32
3655771585,EndDialog,user32
1236819971,EndMenu,user32
212978769,EndPaint,user32
1251569309,EndTask,user32
2398085208,EnterReaderModeHelper,user32
2928301362,EnumChildWindows,user32
714126836,EnumClipboardFormats,user32
2278176241,EnumDesktopWindows,user32
2372545512,EnumDesktopsA,user32
2372545534,EnumDesktopsW,user32
1572548165,EnumDisplayDevicesA,user32
1572548179,EnumDisplayDevicesW,user32
1598785079,EnumDisplayMonitors,user32
1811034887,EnumDisplaySettingsA,user32
2361452221,EnumDisplaySettingsExA,user32
2361452203,EnumDisplaySettingsExW,user32
1811034897,EnumDisplaySettingsW,user32
3273101156,EnumPropsA,user32
3822587012,EnumPropsExA,user32
3822587026,EnumPropsExW,user32
3273101170,EnumPropsW,user32
1616537048,EnumThreadWindows,user32
2005630674,EnumWindowStationsA,user32
2005630660,EnumWindowStationsW,user32
2571154890,EnumWindows,user32
2411374330,EqualRect,user32
2275086896,ExcludeUpdateRgn,user32
2909815716,ExitWindowsEx,user32
3402946194,FillRect,user32
38974779,FindWindowA,user32
2907700437,FindWindowExA,user32
2907700419,FindWindowExW,user32
38974765,FindWindowW,user32
4231955711,FlashWindow,user32
2705317367,FlashWindowEx,user32
482145946,FrameRect,user32
3436969722,FreeDDElParam,user32
3682375852,GetActiveWindow,user32
3249429825,GetAltTabInfo,user32
3610157217,GetAltTabInfoA,user32
3610157239,GetAltTabInfoW,user32
2868813086,GetAncestor,user32
2402299762,GetAppCompatFlags,user32
2551691637,GetAppCompatFlags2,user32
4178648136,GetAsyncKeyState,user32
3950278217,GetCapture,user32
3860480827,GetCaretBlinkTime,user32
2853413271,GetCaretPos,user32
1969669500,GetClassInfoA,user32
2975736088,GetClassInfoExA,user32
2975736078,GetClassInfoExW,user32
1969669482,GetClassInfoW,user32
625262972,GetClassLongA,user32
625262954,GetClassLongW,user32
75759740,GetClassNameA,user32
75759722,GetClassNameW,user32
2032830337,GetClassWord,user32
2734054306,GetClientRect,user32
3069413580,GetClipCursor,user32
2390419480,GetClipboardData,user32
974383383,GetClipboardFormatNameA,user32
974383361,GetClipboardFormatNameW,user32
2410843701,GetClipboardOwner,user32
2508556180,GetClipboardSequenceNumber,user32
941855228,GetClipboardViewer,user32
1152172793,GetComboBoxInfo,user32
429336045,GetCursor,user32
2467669751,GetCursorFrameInfo,user32
3634544945,GetCursorInfo,user32
3182888215,GetCursorPos,user32
2092769863,GetDC,user32
1217527255,GetDCEx,user32
3444229675,GetDesktopWindow,user32
4074883006,GetDialogBaseUnits,user32
176833441,GetDlgCtrlID,user32
2631147944,GetDlgItem,user32
889318896,GetDlgItemInt,user32
2854172416,GetDlgItemTextA,user32
2854172438,GetDlgItemTextW,user32
637166554,GetDoubleClickTime,user32
1836543319,GetFocus,user32
212653136,GetForegroundWindow,user32
2242124188,GetGUIThreadInfo,user32
2749088231,GetGuiResources,user32
497561059,GetIconInfo,user32
1742544504,GetInputDesktop,user32
3557101796,GetInputState,user32
4232282505,GetInternalWindowPos,user32
2632151526,GetKBCodePage,user32
2905928975,GetKeyNameTextA,user32
2905928985,GetKeyNameTextW,user32
3390045274,GetKeyState,user32
2697370615,GetKeyboardLayout,user32
1939214411,GetKeyboardLayoutList,user32
3926895992,GetKeyboardLayoutNameA,user32
3926895982,GetKeyboardLayoutNameW,user32
4125589670,GetKeyboardState,user32
2265483152,GetKeyboardType,user32
3589576863,GetLastActivePopup,user32
2754266029,GetLastInputInfo,user32
768725679,GetLayeredWindowAttributes,user32
1150036774,GetListBoxInfo,user32
1236822106,GetMenu,user32
4186843920,GetMenuBarInfo,user32
4187420177,GetMenuCheckMarkDimensions,user32
3994930778,GetMenuContextHelpId,user32
2734013839,GetMenuDefaultItem,user32
2912957930,GetMenuInfo,user32
1355338805,GetMenuItemCount,user32
2904166317,GetMenuItemID,user32
4042003584,GetMenuItemInfoA,user32
4042003606,GetMenuItemInfoW,user32
2156075698,GetMenuItemRect,user32
1935358130,GetMenuState,user32
4253970198,GetMenuStringA,user32
4253970176,GetMenuStringW,user32
3366089900,GetMessageA,user32
2969748109,GetMessageExtraInfo,user32
2637120987,GetMessagePos,user32
2535678635,GetMessageTime,user32
3366089914,GetMessageW,user32
3682185917,GetMonitorInfoA,user32
3682185899,GetMonitorInfoW,user32
1864970595,GetMouseMovePointsEx,user32
4217670647,GetNextDlgGroupItem,user32
871020307,GetNextDlgTabItem,user32
3774430818,GetOpenClipboardWindow,user32
1502782962,GetParent,user32
2388750703,GetPriorityClipboardFormat,user32
3730968816,GetProcessDefaultLayout,user32
1153729064,GetProcessWindowStation,user32
3574880557,GetProgmanWindow,user32
248803300,GetPropA,user32
248803314,GetPropW,user32
2542286868,GetQueueStatus,user32
3127597376,GetRawInputBuffer,user32
2920276138,GetRawInputData,user32
1587373296,GetRawInputDeviceInfoA,user32
1587373286,GetRawInputDeviceInfoW,user32
1646063698,GetRawInputDeviceList,user32
4035293426,GetReasonTitleFromReasonCode,user32
150503285,GetRegisteredRawInputDevices,user32
1625180992,GetScrollBarInfo,user32
782414112,GetScrollInfo,user32
2656765431,GetScrollPos,user32
3770324083,GetScrollRange,user32
3328053695,GetShellWindow,user32
3427809528,GetSubMenu,user32
3378299292,GetSysColor,user32
1690006794,GetSysColorBrush,user32
606214514,GetSystemMenu,user32
2394879409,GetSystemMetrics,user32
3629839302,GetTabbedTextExtentA,user32
3629839312,GetTabbedTextExtentW,user32
3579199019,GetTaskmanWindow,user32
2046408698,GetThreadDesktop,user32
1790583557,GetTitleBarInfo,user32
3373141043,GetTopWindow,user32
2934721400,GetUpdateRect,user32
425580955,GetUpdateRgn,user32
1222300957,GetUserObjectInformationA,user32
1222300939,GetUserObjectInformationW,user32
4263969632,GetUserObjectSecurity,user32
906496825,GetWinStationInfo,user32
3658671433,GetWindow,user32
1921030706,GetWindowContextHelpId,user32
3109180615,GetWindowDC,user32
2493160763,GetWindowInfo,user32
493656459,GetWindowLongA,user32
493656477,GetWindowLongW,user32
987945424,GetWindowModuleFileName,user32
1902962780,GetWindowModuleFileNameA,user32
1902962762,GetWindowModuleFileNameW,user32
3765011150,GetWindowPlacement,user32
2549637024,GetWindowRect,user32
2838491570,GetWindowRgn,user32
910529030,GetWindowRgnBox,user32
2619936778,GetWindowTextA,user32
1220356383,GetWindowTextLengthA,user32
1220356361,GetWindowTextLengthW,user32
2619936796,GetWindowTextW,user32
1820291439,GetWindowThreadProcessId,user32
2539312944,GetWindowWord,user32
1288236447,GrayStringA,user32
1288236425,GrayStringW,user32
1961828824,HideCaret,user32
2050703330,HiliteMenuItem,user32
2224192970,IMPGetIMEA,user32
2224192988,IMPGetIMEW,user32
3369190974,IMPQueryIMEA,user32
3369190952,IMPQueryIMEW,user32
2224172490,IMPSetIMEA,user32
2224172508,IMPSetIMEW,user32
2031846772,ImpersonateDdeClientWindow,user32
3559690296,InSendMessage,user32
604903411,InSendMessageEx,user32
1015079973,InflateRect,user32
2190573313,InitializeLpkHooks,user32
2137722803,InitializeWin32EntryTable,user32
2943378194,InsertMenuA,user32
2758701296,InsertMenuItemA,user32
2758701286,InsertMenuItemW,user32
2943378180,InsertMenuW,user32
3318616698,InternalGetWindowText,user32
3156425689,IntersectRect,user32
2105421350,InvalidateRect,user32
2767912273,InvalidateRgn,user32
2763318855,InvertRect,user32
651216430,IsCharAlphaA,user32
3524913934,IsCharAlphaNumericA,user32
3524913944,IsCharAlphaNumericW,user32
651216440,IsCharAlphaW,user32
372477894,IsCharLowerA,user32
372477904,IsCharLowerW,user32
3872624399,IsCharUpperA,user32
3872624409,IsCharUpperW,user32
1025200632,IsChild,user32
2975973270,IsClipboardFormatAvailable,user32
3455745435,IsDialogMessage,user32
4248751527,IsDialogMessageA,user32
4248751537,IsDialogMessageW,user32
729467179,IsDlgButtonChecked,user32
1240613947,IsGUIThread,user32
3233173469,IsHungAppWindow,user32
1030257325,IsIconic,user32
968455482,IsMenu,user32
2406983588,IsRectEmpty,user32
3348085367,IsServerSideWindow,user32
4120948790,IsWinEventHookInstalled,user32
2638936393,IsWindow,user32
4006158087,IsWindowEnabled,user32
3118782578,IsWindowInDestroy,user32
1860804486,IsWindowUnicode,user32
3484080063,IsWindowVisible,user32
4251499570,IsZoomed,user32
4028592204,KillSystemTimer,user32
115917207,KillTimer,user32
2238174651,LoadAcceleratorsA,user32
2238174637,LoadAcceleratorsW,user32
2893111353,LoadBitmapA,user32
2893111343,LoadBitmapW,user32
3484607961,LoadCursorA,user32
3004251976,LoadCursorFromFileA,user32
3004251998,LoadCursorFromFileW,user32
3484607951,LoadCursorW,user32
3500437605,LoadIconA,user32
3500437619,LoadIconW,user32
3019530409,LoadImageA,user32
3019530431,LoadImageW,user32
2001329026,LoadKeyboardLayoutA,user32
2767045443,LoadKeyboardLayoutEx,user32
2001329044,LoadKeyboardLayoutW,user32
1690305587,LoadLocalFonts,user32
2422488549,LoadMenuA,user32
3254062387,LoadMenuIndirectA,user32
3254062373,LoadMenuIndirectW,user32
2422488563,LoadMenuW,user32
4265147614,LoadRemoteFonts,user32
3438473041,LoadStringA,user32
3438473031,LoadStringW,user32
1070786868,LockSetForegroundWindow,user32
742710389,LockWindowStation,user32
1996343042,LockWindowUpdate,user32
2456833164,LockWorkStation,user32
278308427,LookupIconIdFromDirectory,user32
2844976861,LookupIconIdFromDirectoryEx,user32
905032069,MBToWCSEx,user32
2308445527,MB_GetString,user32
390528680,MapDialogRect,user32
1435418233,MapVirtualKeyA,user32
2946459938,MapVirtualKeyExA,user32
2946459956,MapVirtualKeyExW,user32
1435418223,MapVirtualKeyW,user32
2532220853,MapWindowPoints,user32
1741462228,MenuItemFromPoint,user32
3464297151,MenuWindowProcA,user32
3464297129,MenuWindowProcW,user32
2881414844,MessageBeep,user32
2881251341,MessageBoxA,user32
436360878,MessageBoxExA,user32
436360888,MessageBoxExW,user32
701420902,MessageBoxIndirectA,user32
701420912,MessageBoxIndirectW,user32
2379057751,MessageBoxTimeoutA,user32
2379057729,MessageBoxTimeoutW,user32
2881251355,MessageBoxW,user32
946352762,ModifyMenuA,user32
946352748,ModifyMenuW,user32
1031915615,MonitorFromPoint,user32
1446610570,MonitorFromRect,user32
2684789329,MonitorFromWindow,user32
1916051823,MoveWindow,user32
3547130608,MsgWaitForMultipleObjects,user32
985404963,MsgWaitForMultipleObjectsEx,user32
1367886449,NotifyWinEvent,user32
2141446118,OemKeyScan,user32
3636668954,OemToCharA,user32
2469757408,OemToCharBuffA,user32
2469757430,OemToCharBuffW,user32
3636668940,OemToCharW,user32
2895429372,OffsetRect,user32
1793050517,OpenClipboard,user32
1343984621,OpenDesktopA,user32
1343984635,OpenDesktopW,user32
3920049344,OpenIcon,user32
1719500964,OpenInputDesktop,user32
603010755,OpenWindowStationA,user32
603010773,OpenWindowStationW,user32
3451494269,PackDDElParam,user32
3550362795,PaintDesktop,user32
5480360,PaintMenuBar,user32
3618143276,PeekMessageA,user32
3618143290,PeekMessageW,user32
3366485671,PostMessageA,user32
3366485681,PostMessageW,user32
2830094835,PostQuitMessage,user32
1447287804,PostThreadMessageA,user32
1447287786,PostThreadMessageW,user32
4093964656,PrintWindow,user32
1255284771,PrivateExtractIconExA,user32
1255284789,PrivateExtractIconExW,user32
3298148217,PrivateExtractIconsA,user32
3298148207,PrivateExtractIconsW,user32
2958196280,PrivateSetDbgTag,user32
3187913566,PrivateSetRipFlags,user32
3942163386,PtInRect,user32
4288599023,QuerySendMessage,user32
2346029496,QueryUserCounters,user32
638669410,RealChildWindowFromPoint,user32
3295318025,RealGetWindowClass,user32
893912227,RealGetWindowClassA,user32
893912245,RealGetWindowClassW,user32
628964316,ReasonCodeNeedsBugID,user32
3934223099,ReasonCodeNeedsComment,user32
3702660993,RecordShutdownReason,user32
4010848315,RedrawWindow,user32
2930493860,RegisterClassA,user32
4066908139,RegisterClassExA,user32
4066908157,RegisterClassExW,user32
2930493874,RegisterClassW,user32
900801445,RegisterClipboardFormatA,user32
900801459,RegisterClipboardFormatW,user32
1860693879,RegisterDeviceNotificationA,user32
1860693857,RegisterDeviceNotificationW,user32
2617623236,RegisterHotKey,user32
1331973148,RegisterLogonProcess,user32
1926217981,RegisterMessagePumpHook,user32
2799911442,RegisterRawInputDevices,user32
2281404518,RegisterServicesProcess,user32
84974111,RegisterShellHookWindow,user32
642864561,RegisterSystemThread,user32
1907173071,RegisterTasklist,user32
1749513935,RegisterUserApiHook,user32
240986969,RegisterWindowMessageA,user32
240986959,RegisterWindowMessageW,user32
1795944216,ReleaseCapture,user32
1286787437,ReleaseDC,user32
1013106922,RemoveMenu,user32
3817093086,RemovePropA,user32
3817093064,RemovePropW,user32
1384193458,ReplyMessage,user32
1596541590,ResolveDesktopForWOW,user32
1592466296,ReuseDDElParam,user32
3182333978,ScreenToClient,user32
1042631252,ScrollChildren,user32
4248612309,ScrollDC,user32
4060806576,ScrollWindow,user32
3211533946,ScrollWindowEx,user32
1161138539,SendDlgItemMessageA,user32
1161138557,SendDlgItemMessageW,user32
3181169042,SendIMEMessageExA,user32
3181169028,SendIMEMessageExW,user32
3457647056,SendInput,user32
1487412265,SendMessageA,user32
128183995,SendMessageCallbackA,user32
128183981,SendMessageCallbackW,user32
1703177343,SendMessageTimeoutA,user32
1703177321,SendMessageTimeoutW,user32
1487412287,SendMessageW,user32
448340671,SendNotifyMessageA,user32
448340649,SendNotifyMessageW,user32
3682375932,SetActiveWindow,user32
3950278211,SetCapture,user32
3859694395,SetCaretBlinkTime,user32
2853414039,SetCaretPos,user32
604291452,SetClassLongA,user32
604291434,SetClassLongW,user32
2032666497,SetClassWord,user32
2390409240,SetClipboardData,user32
841191932,SetClipboardViewer,user32
4120175237,SetConsoleReserveKeys,user32
228009453,SetCursor,user32
2704380449,SetCursorContents,user32
3182789911,SetCursorPos,user32
965959049,SetDebugErrorLevel,user32
2142477047,SetDeskWallpaper,user32
876735984,SetDlgItemInt,user32
2854172496,SetDlgItemTextA,user32
2854172486,SetDlgItemTextW,user32
804938714,SetDoubleClickTime,user32
1834970455,SetFocus,user32
212653141,SetForegroundWindow,user32
4232282889,SetInternalWindowPos,user32
4125599910,SetKeyboardState,user32
1078666845,SetLastErrorEx,user32
769381039,SetLayeredWindowAttributes,user32
4038188885,SetLogonNotifyWindow,user32
1236809818,SetMenu,user32
3994930394,SetMenuContextHelpId,user32
2834677135,SetMenuDefaultItem,user32
2912956650,SetMenuInfo,user32
795355249,SetMenuItemBitmaps,user32
4042013824,SetMenuItemInfoA,user32
4042013846,SetMenuItemInfoW,user32
2969748104,SetMessageExtraInfo,user32
3258146302,SetMessageQueue,user32
1301456370,SetParent,user32
2388791536,SetProcessDefaultLayout,user32
348422696,SetProcessWindowStation,user32
3574886701,SetProgmanWindow,user32
251424740,SetPropA,user32
251424754,SetPropW,user32
1247297243,SetRect,user32
259902631,SetRectEmpty,user32
803385632,SetScrollInfo,user32
2656667127,SetScrollPos,user32
1085969523,SetScrollRange,user32
1717440959,SetShellWindow,user32
2221931375,SetShellWindowEx,user32
2925678103,SetSysColors,user32
1887392273,SetSysColorsTemp,user32
2245869275,SetSystemCursor,user32
627186034,SetSystemMenu,user32
546074977,SetSystemTimer,user32
3579188779,SetTaskmanWindow,user32
2046402554,SetThreadDesktop,user32
1302127959,SetTimer,user32
1222295837,SetUserObjectInformationA,user32
1222295819,SetUserObjectInformationW,user32
4263920480,SetUserObjectSecurity,user32
599563172,SetWinEventHook,user32
1914739250,SetWindowContextHelpId,user32
3178011019,SetWindowLongA,user32
3178011037,SetWindowLongW,user32
3932783310,SetWindowPlacement,user32
2838361519,SetWindowPos,user32
2838327730,SetWindowRgn,user32
3623647412,SetWindowStationUser,user32
1009324042,SetWindowTextA,user32
1009324060,SetWindowTextW,user32
2518341424,SetWindowWord,user32
3329151333,SetWindowsHookA,user32
3025685978,SetWindowsHookExA,user32
3025685964,SetWindowsHookExW,user32
3329151347,SetWindowsHookW,user32
1877806408,ShowCaret,user32
3062049220,ShowCursor,user32
1445468225,ShowOwnedPopups,user32
459956343,ShowScrollBar,user32
399921084,ShowStartGlass,user32
1963387232,ShowWindow,user32
3058252900,ShowWindowAsync,user32
285059827,SoftModalMessageBox,user32
1052150682,SubtractRect,user32
358921153,SwapMouseButton,user32
1536351909,SwitchDesktop,user32
3262624112,SwitchToThisWindow,user32
2623447888,SystemParametersInfoA,user32
2623447878,SystemParametersInfoW,user32
189314358,TabbedTextOutA,user32
189314336,TabbedTextOutW,user32
1711961902,TileChildWindows,user32
5288329,TileWindows,user32
511289237,ToAscii,user32
1776641382,ToAsciiEx,user32
3366233363,ToUnicode,user32
692375761,ToUnicodeEx,user32
657376237,TrackMouseEvent,user32
2118814765,TrackPopupMenu,user32
2735439210,TrackPopupMenuEx,user32
1884608899,TranslateAccelerator,user32
711770617,TranslateAcceleratorA,user32
711770607,TranslateAcceleratorW,user32
3934079805,TranslateMDISysAccel,user32
3294467633,TranslateMessage,user32
1703695343,TranslateMessageEx,user32
463195125,UnhookWinEvent,user32
2843402243,UnhookWindowsHook,user32
3087059110,UnhookWindowsHookEx,user32
3213153930,UnionRect,user32
384735500,UnloadKeyboardLayout,user32
1533336672,UnlockWindowStation,user32
3216612906,UnpackDDElParam,user32
2930467357,UnregisterClassA,user32
2930467339,UnregisterClassW,user32
3612200916,UnregisterDeviceNotification,user32
2617600381,UnregisterHotKey,user32
4073690401,UnregisterMessagePumpHook,user32
1749166855,UnregisterUserApiHook,user32
1002068221,UpdateLayeredWindow,user32
148715963,UpdatePerUserSystemParameters,user32
4231667067,UpdateWindow,user32
2695871872,User32InitializeImmEntryTable,user32
4143161573,UserClientDllInitialize,user32
36014022,UserHandleGrantAccess,user32
1234392228,UserLpkPSMTextOut,user32
1155793429,UserLpkTabbedTextOut,user32
2329512341,UserRealizePalette,user32
4180616808,UserRegisterWowHandlers,user32
206567584,VRipOutput,user32
174040224,VTagOutput,user32
865742372,ValidateRect,user32
2691118417,ValidateRgn,user32
1475338407,VkKeyScanA,user32
4163430842,VkKeyScanExA,user32
4163430828,VkKeyScanExW,user32
1475338417,VkKeyScanW,user32
2922900574,WCSToMBEx,user32
1166422948,WINNLSEnableIME,user32
652593648,WINNLSGetEnableStatus,user32
4193288447,WINNLSGetIMEHotkey,user32
1336705460,WaitForInputIdle,user32
3616624954,WaitMessage,user32
1008390666,Win32PoolAllocationStats,user32
2350161717,WinHelpA,user32
2350161699,WinHelpW,user32
1227769347,WindowFromDC,user32
2247316157,WindowFromPoint,user32
2803695480,keybd_event,user32
2873031421,mouse_event,user32
3929731287,wsprintfA,user32
3929731265,wsprintfW,user32
1799024876,wvsprintfA,user32
1799024890,wvsprintfW,user32
2057591930,GetFileVersionInfoA,version
2325018375,GetFileVersionInfoSizeA,version
2325018385,GetFileVersionInfoSizeW,version
2057591916,GetFileVersionInfoW,version
736252060,VerFindFileA,version
736252042,VerFindFileW,version
3067198279,VerInstallFileA,version
3067198289,VerInstallFileW,version
2369027017,VerLanguageNameA,version
2369027039,VerLanguageNameW,version
1311162383,VerQueryValueA,version
2645523581,VerQueryValueIndexA,version
2645523563,VerQueryValueIndexW,version
1311162393,VerQueryValueW,version
1418551734,CommitUrlCacheEntryA,wininet
1418551712,CommitUrlCacheEntryW,wininet
325921241,CreateMD5SSOHash,wininet
